Rb,Li,0,0.2,0.8,0,Pb,Ge,0.2,0.8,F,Br,2.8,1.2
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.2,0.8,F,Br,3.0,1.0
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.2,0.8,F,Br,3.2,0.8
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.2,0.8,F,Br,3.4,0.6
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.2,0.8,F,Br,3.6,0.4
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,Br,0.2,3.8
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,Br,0.4,3.6
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,Br,0.6,3.4
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,Br,0.8,3.2
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,Br,1.0,3.0
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,Br,1.2,2.8
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,Br,1.4,2.6
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,Br,1.6,2.4
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,Br,1.8,2.2
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,Br,2.0,2.0
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,Br,2.2,1.8
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,Br,2.4,1.6
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,Br,2.6,1.4
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,Br,2.8,1.2
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,Br,3.0,1.0
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,Br,3.2,0.8
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,Br,3.4,0.6
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,Br,3.6,0.4
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,Br,0.2,3.8
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,Br,0.4,3.6
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,Br,0.6,3.4
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,Br,0.8,3.2
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,Br,1.0,3.0
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,Br,1.2,2.8
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,Br,1.4,2.6
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,Br,1.6,2.4
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,Br,1.8,2.2
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,Br,2.0,2.0
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,Br,2.2,1.8
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,Br,2.4,1.6
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,Br,2.6,1.4
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,Br,2.8,1.2
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,Br,3.0,1.0
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,Br,3.2,0.8
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,Br,3.4,0.6
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,Br,3.6,0.4
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,Br,0.2,3.8
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,Br,0.4,3.6
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,Br,0.6,3.4
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,Br,0.8,3.2
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,Br,1.0,3.0
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,Br,1.2,2.8
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,Br,1.4,2.6
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,Br,1.6,2.4
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,Br,1.8,2.2
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,Br,2.0,2.0
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,Br,2.2,1.8
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,Br,2.4,1.6
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,Br,2.6,1.4
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,Br,2.8,1.2
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,Br,3.0,1.0
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,Br,3.2,0.8
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,Br,3.4,0.6
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,Br,3.6,0.4
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,Br,0.2,3.8
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,Br,0.4,3.6
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,Br,0.6,3.4
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,Br,0.8,3.2
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,Br,1.0,3.0
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,Br,1.2,2.8
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,Br,1.4,2.6
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,Br,1.6,2.4
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,Br,1.8,2.2
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,Br,2.0,2.0
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,Br,2.2,1.8
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,Br,2.4,1.6
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,Br,2.6,1.4
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,Br,2.8,1.2
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,Br,3.0,1.0
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,Br,3.2,0.8
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,Br,3.4,0.6
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,Br,3.6,0.4
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,Br,0.2,3.8
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,Br,0.4,3.6
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,Br,0.6,3.4
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,Br,0.8,3.2
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,Br,1.0,3.0
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,Br,1.2,2.8
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,Br,1.4,2.6
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,Br,1.6,2.4
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,Br,1.8,2.2
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,Br,2.0,2.0
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,Br,2.2,1.8
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,Br,2.4,1.6
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,Br,2.6,1.4
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,Br,2.8,1.2
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,Br,3.0,1.0
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,Br,3.2,0.8
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,Br,3.4,0.6
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,Br,3.6,0.4
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,Br,0.2,3.8
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,Br,0.4,3.6
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,Br,0.6,3.4
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,Br,0.8,3.2
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,Br,1.0,3.0
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,Br,1.2,2.8
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,Br,1.4,2.6
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,Br,1.6,2.4
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,Br,1.8,2.2
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,Br,2.0,2.0
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,Br,2.2,1.8
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,Br,2.4,1.6
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,Br,2.6,1.4
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,Br,2.8,1.2
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,Br,3.0,1.0
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,Br,3.2,0.8
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,Br,3.4,0.6
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,Br,3.6,0.4
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,Br,0.2,3.8
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,Br,0.4,3.6
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,Br,0.6,3.4
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,Br,0.8,3.2
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,Br,1.0,3.0
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,Br,1.2,2.8
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,Br,1.4,2.6
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,Br,1.6,2.4
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,Br,1.8,2.2
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,Br,2.0,2.0
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,Br,2.2,1.8
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,Br,2.4,1.6
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,Br,2.6,1.4
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,Br,2.8,1.2
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,Br,3.0,1.0
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,Br,3.2,0.8
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,Br,3.4,0.6
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,Br,3.6,0.4
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.6,0.4,F,Br,0.2,3.8
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.6,0.4,F,Br,0.4,3.6
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.6,0.4,F,Br,0.6,3.4
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.6,0.4,F,Br,0.8,3.2
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.6,0.4,F,Br,1.0,3.0
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.6,0.4,F,Br,1.2,2.8
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.6,0.4,F,Br,1.4,2.6
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.6,0.4,F,Br,1.6,2.4
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.6,0.4,F,Br,1.8,2.2
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.6,0.4,F,Br,2.0,2.0
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.6,0.4,F,Br,2.2,1.8
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.6,0.4,F,Br,2.4,1.6
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.6,0.4,F,Br,2.6,1.4
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.6,0.4,F,Br,2.8,1.2
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.6,0.4,F,Br,3.0,1.0
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.6,0.4,F,Br,3.2,0.8
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.6,0.4,F,Br,3.4,0.6
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.6,0.4,F,Br,3.6,0.4
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.2,0.8,F,I,0.2,3.8
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.2,0.8,F,I,0.4,3.6
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.2,0.8,F,I,0.6,3.4
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.2,0.8,F,I,0.8,3.2
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.2,0.8,F,I,1.0,3.0
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.2,0.8,F,I,1.2,2.8
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.2,0.8,F,I,1.4,2.6
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.2,0.8,F,I,1.6,2.4
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.2,0.8,F,I,1.8,2.2
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.2,0.8,F,I,2.0,2.0
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.2,0.8,F,I,2.2,1.8
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.2,0.8,F,I,2.4,1.6
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.2,0.8,F,I,2.6,1.4
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.2,0.8,F,I,2.8,1.2
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.2,0.8,F,I,3.0,1.0
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.2,0.8,F,I,3.2,0.8
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.2,0.8,F,I,3.4,0.6
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.2,0.8,F,I,3.6,0.4
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,I,0.2,3.8
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,I,0.4,3.6
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,I,0.6,3.4
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,I,0.8,3.2
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,I,1.0,3.0
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,I,1.2,2.8
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,I,1.4,2.6
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,I,1.6,2.4
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,I,1.8,2.2
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,I,2.0,2.0
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,I,2.2,1.8
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,I,2.4,1.6
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,I,2.6,1.4
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,I,2.8,1.2
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,I,3.0,1.0
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,I,3.2,0.8
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,I,3.4,0.6
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.4,0.6,F,I,3.6,0.4
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,I,0.2,3.8
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,I,0.4,3.6
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,I,0.6,3.4
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,I,0.8,3.2
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,I,1.0,3.0
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,I,1.2,2.8
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,I,1.4,2.6
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,I,1.6,2.4
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,I,1.8,2.2
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,I,2.0,2.0
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,I,2.2,1.8
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,I,2.4,1.6
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,I,2.6,1.4
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,I,2.8,1.2
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,I,3.0,1.0
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,I,3.2,0.8
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,I,3.4,0.6
Rb,Li,0,0.2,0.8,0,Pb,Ge,0.6,0.4,F,I,3.6,0.4
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,I,0.2,3.8
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,I,0.4,3.6
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,I,0.6,3.4
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,I,0.8,3.2
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,I,1.0,3.0
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,I,1.2,2.8
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,I,1.4,2.6
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,I,1.6,2.4
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,I,1.8,2.2
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,I,2.0,2.0
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,I,2.2,1.8
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,I,2.4,1.6
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,I,2.6,1.4
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,I,2.8,1.2
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,I,3.0,1.0
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,I,3.2,0.8
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,I,3.4,0.6
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.2,0.8,F,I,3.6,0.4
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,I,0.2,3.8
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,I,0.4,3.6
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,I,0.6,3.4
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,I,0.8,3.2
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,I,1.0,3.0
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,I,1.2,2.8
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,I,1.4,2.6
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,I,1.6,2.4
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,I,1.8,2.2
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,I,2.0,2.0
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,I,2.2,1.8
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,I,2.4,1.6
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,I,2.6,1.4
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,I,2.8,1.2
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,I,3.0,1.0
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,I,3.2,0.8
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,I,3.4,0.6
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.4,0.6,F,I,3.6,0.4
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,I,0.2,3.8
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,I,0.4,3.6
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,I,0.6,3.4
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,I,0.8,3.2
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,I,1.0,3.0
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,I,1.2,2.8
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,I,1.4,2.6
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,I,1.6,2.4
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,I,1.8,2.2
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,I,2.0,2.0
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,I,2.2,1.8
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,I,2.4,1.6
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,I,2.6,1.4
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,I,2.8,1.2
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,I,3.0,1.0
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,I,3.2,0.8
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,I,3.4,0.6
Rb,Li,0,0.4,0.6,0,Pb,Ge,0.6,0.4,F,I,3.6,0.4
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,I,0.2,3.8
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,I,0.4,3.6
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,I,0.6,3.4
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,I,0.8,3.2
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,I,1.0,3.0
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,I,1.2,2.8
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,I,1.4,2.6
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,I,1.6,2.4
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,I,1.8,2.2
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,I,2.0,2.0
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,I,2.2,1.8
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,I,2.4,1.6
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,I,2.6,1.4
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,I,2.8,1.2
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,I,3.0,1.0
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,I,3.2,0.8
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,I,3.4,0.6
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.2,0.8,F,I,3.6,0.4
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,I,0.2,3.8
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,I,0.4,3.6
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,I,0.6,3.4
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,I,0.8,3.2
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,I,1.0,3.0
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,I,1.2,2.8
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,I,1.4,2.6
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,I,1.6,2.4
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,I,1.8,2.2
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,I,2.0,2.0
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,I,2.2,1.8
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,I,2.4,1.6
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,I,2.6,1.4
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,I,2.8,1.2
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,I,3.0,1.0
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,I,3.2,0.8
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,I,3.4,0.6
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.4,0.6,F,I,3.6,0.4
Rb,Li,0,0.6,0.4,0,Pb,Ge,0.6,0.4,F,I,0.2,3.8
